2019/11/13 11:20:56 [xorm] [info]  2019/11/13 11:20:56.988024 [SQL] SELECT tablename FROM pg_tables WHERE schemaname = $1 [public]
2019/11/13 13:56:34 [xorm] [info]  2019/11/13 13:56:34.912460 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"157.245.90.37:8080", "http", 6012, 1}
2019/11/13 13:56:34 [xorm] [info]  2019/11/13 13:56:34.912590 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"157.245.11.180:3128", "http", 764, 1}
2019/11/13 13:56:34 [xorm] [info]  2019/11/13 13:56:34.912484 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.71.205.62:8080", "http", 1154, 1}
2019/11/13 13:56:34 [xorm] [info]  2019/11/13 13:56:34.925727 [SQL] BEGIN TRANSACTION
2019/11/13 13:56:34 [xorm] [info]  2019/11/13 13:56:34.925835 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"157.245.11.180:3128", "http", "", 764}
2019/11/13 13:56:34 [xorm] [info]  2019/11/13 13:56:34.928545 [SQL] COMMIT
2019/11/13 13:56:34 [xorm] [info]  2019/11/13 13:56:34.935650 [SQL] BEGIN TRANSACTION
2019/11/13 13:56:34 [xorm] [info]  2019/11/13 13:56:34.935754 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"167.71.205.62:8080", "http", "", 1154}
2019/11/13 13:56:34 [xorm] [info]  2019/11/13 13:56:34.940152 [SQL] COMMIT
2019/11/13 13:56:35 [xorm] [info]  2019/11/13 13:56:35.294811 [SQL] DELETE FROM "ip" WHERE "id"=$1 AND "data"=$2 AND "type1"=$3 AND "speed"=$4 []interface {}{437, "198.98.55.168:8080", "http", 511}
2019/11/13 13:56:36 [xorm] [info]  2019/11/13 13:56:36.210527 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"165.22.123.198:8080", "http", 4950, 1}
2019/11/13 13:56:36 [xorm] [info]  2019/11/13 13:56:36.221281 [SQL] BEGIN TRANSACTION
2019/11/13 13:56:36 [xorm] [info]  2019/11/13 13:56:36.221393 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"165.22.123.198:8080", "http", "", 4950}
2019/11/13 13:56:36 [xorm] [info]  2019/11/13 13:56:36.224123 [SQL] COMMIT
2019/11/13 13:56:36 [xorm] [info]  2019/11/13 13:56:36.693921 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"198.11.178.14:8080", "http", 7799, 1}
2019/11/13 13:56:37 [xorm] [info]  2019/11/13 13:56:37.303074 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"67.205.136.66:8080", "http", 8406, 1}
2019/11/13 13:56:38 [xorm] [info]  2019/11/13 13:56:38.159747 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"157.245.56.246:8080", "http", 1932, 1}
2019/11/13 13:56:38 [xorm] [info]  2019/11/13 13:56:38.170009 [SQL] BEGIN TRANSACTION
2019/11/13 13:56:38 [xorm] [info]  2019/11/13 13:56:38.170139 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"157.245.56.246:8080", "http", "", 1932}
2019/11/13 13:56:38 [xorm] [info]  2019/11/13 13:56:38.174224 [SQL] COMMIT
2019/11/13 13:56:38 [xorm] [info]  2019/11/13 13:56:38.431575 [SQL] SELECT "id", "data", "type1", "type2", "speed" FROM "ip" WHERE (speed <= 1000)
2019/11/13 13:56:38 [xorm] [info]  2019/11/13 13:56:38.704672 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"12.31.192.18:1337", "http", 7442, 1}
2019/11/13 13:56:38 [xorm] [info]  2019/11/13 13:56:38.704852 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"199.114.221.40:8080", "http", 9802, 1}
2019/11/13 13:56:38 [xorm] [info]  2019/11/13 13:56:38.717083 [SQL] BEGIN TRANSACTION
2019/11/13 13:56:38 [xorm] [info]  2019/11/13 13:56:38.717206 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"12.31.192.18:1337", "http", "", 7442}
2019/11/13 13:56:38 [xorm] [info]  2019/11/13 13:56:38.719969 [SQL] COMMIT
2019/11/13 13:56:38 [xorm] [info]  2019/11/13 13:56:38.872932 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"149.56.191.12:8080", "http", 6322, 1}
2019/11/13 13:56:38 [xorm] [info]  2019/11/13 13:56:38.882603 [SQL] BEGIN TRANSACTION
2019/11/13 13:56:38 [xorm] [info]  2019/11/13 13:56:38.882722 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"149.56.191.12:8080", "http", "", 6322}
2019/11/13 13:56:38 [xorm] [info]  2019/11/13 13:56:38.887037 [SQL] COMMIT
2019/11/13 13:56:39 [xorm] [info]  2019/11/13 13:56:39.144890 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"157.245.88.191:8080", "http", 10242, 1}
2019/11/13 13:56:39 [xorm] [info]  2019/11/13 13:56:39.923830 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.99.232.31:8080", "http", 1219, 1}
2019/11/13 13:56:39 [xorm] [info]  2019/11/13 13:56:39.933129 [SQL] BEGIN TRANSACTION
2019/11/13 13:56:39 [xorm] [info]  2019/11/13 13:56:39.933252 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"167.99.232.31:8080", "http", "", 1219}
2019/11/13 13:56:39 [xorm] [info]  2019/11/13 13:56:39.936538 [SQL] COMMIT
2019/11/13 13:56:40 [xorm] [info]  2019/11/13 13:56:40.884121 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"159.192.227.218:8080", "http", 9623, 1}
2019/11/13 13:56:40 [xorm] [info]  2019/11/13 13:56:40.893394 [SQL] BEGIN TRANSACTION
2019/11/13 13:56:40 [xorm] [info]  2019/11/13 13:56:40.893522 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"159.192.227.218:8080", "http", "", 9623}
2019/11/13 13:56:40 [xorm] [info]  2019/11/13 13:56:40.896841 [SQL] COMMIT
2019/11/13 13:56:41 [xorm] [info]  2019/11/13 13:56:41.410918 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"149.56.191.12:8080", "http", 12512, 1}
2019/11/13 13:56:41 [xorm] [info]  2019/11/13 13:56:41.410968 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"157.245.73.63:3128", "http", 10150, 1}
2019/11/13 13:56:41 [xorm] [info]  2019/11/13 13:56:41.421776 [SQL] BEGIN TRANSACTION
2019/11/13 13:56:41 [xorm] [info]  2019/11/13 13:56:41.421914 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"157.245.73.63:3128", "http", "", 10150}
2019/11/13 13:56:41 [xorm] [info]  2019/11/13 13:56:41.426252 [SQL] COMMIT
2019/11/13 13:56:42 [xorm] [info]  2019/11/13 13:56:42.156216 [SQL] SELECT "id", "data", "type1", "type2", "speed" FROM "ip" WHERE (speed <= 1000)
2019/11/13 13:56:43 [xorm] [info]  2019/11/13 13:56:43.896962 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"157.52.184.131:3129", "http", 12637, 1}
2019/11/13 13:56:43 [xorm] [info]  2019/11/13 13:56:43.905548 [SQL] BEGIN TRANSACTION
2019/11/13 13:56:43 [xorm] [info]  2019/11/13 13:56:43.905719 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"157.52.184.131:3129", "http", "", 12637}
2019/11/13 13:56:43 [xorm] [info]  2019/11/13 13:56:43.909172 [SQL] COMMIT
2019/11/13 13:56:43 [xorm] [info]  2019/11/13 13:56:43.948626 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"165.22.101.123:3128", "http", 12689, 1}
2019/11/13 13:56:43 [xorm] [info]  2019/11/13 13:56:43.948651 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"98.190.250.150:48678", "http", 11031, 1}
2019/11/13 13:56:43 [xorm] [info]  2019/11/13 13:56:43.958637 [SQL] BEGIN TRANSACTION
2019/11/13 13:56:43 [xorm] [info]  2019/11/13 13:56:43.958774 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"98.190.250.150:48678", "http", "", 11031}
2019/11/13 13:56:43 [xorm] [info]  2019/11/13 13:56:43.961345 [SQL] BEGIN TRANSACTION
2019/11/13 13:56:43 [xorm] [info]  2019/11/13 13:56:43.961488 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"165.22.101.123:3128", "http", "", 12689}
2019/11/13 13:56:43 [xorm] [info]  2019/11/13 13:56:43.963318 [SQL] COMMIT
2019/11/13 13:56:43 [xorm] [info]  2019/11/13 13:56:43.964756 [SQL] COMMIT
2019/11/13 13:56:44 [xorm] [info]  2019/11/13 13:56:44.117365 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"198.211.96.170:3128", "http", 12858, 1}
2019/11/13 13:56:44 [xorm] [info]  2019/11/13 13:56:44.126411 [SQL] BEGIN TRANSACTION
2019/11/13 13:56:44 [xorm] [info]  2019/11/13 13:56:44.126534 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"198.211.96.170:3128", "http", "", 12858}
2019/11/13 13:56:44 [xorm] [info]  2019/11/13 13:56:44.130150 [SQL] COMMIT
2019/11/13 13:56:45 [xorm] [info]  2019/11/13 13:56:45.184084 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"162.248.247.153:32592", "http", 13921, 1}
2019/11/13 13:56:45 [xorm] [info]  2019/11/13 13:56:45.195091 [SQL] BEGIN TRANSACTION
2019/11/13 13:56:45 [xorm] [info]  2019/11/13 13:56:45.195224 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"162.248.247.153:32592", "http", "", 13921}
2019/11/13 13:56:45 [xorm] [info]  2019/11/13 13:56:45.198498 [SQL] COMMIT
2019/11/13 13:56:46 [xorm] [info]  2019/11/13 13:56:46.088873 [SQL] SELECT "id", "data", "type1", "type2", "speed" FROM "ip" WHERE (speed <= 1000)
2019/11/13 13:56:46 [xorm] [info]  2019/11/13 13:56:46.337642 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"208.114.192.126:8080", "http", 13484, 1}
2019/11/13 13:56:46 [xorm] [info]  2019/11/13 13:56:46.353839 [SQL] BEGIN TRANSACTION
2019/11/13 13:56:46 [xorm] [info]  2019/11/13 13:56:46.354067 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"208.114.192.126:8080", "http", "", 13484}
2019/11/13 13:56:46 [xorm] [info]  2019/11/13 13:56:46.356601 [SQL] COMMIT
2019/11/13 13:56:49 [xorm] [info]  2019/11/13 13:56:49.367428 [SQL] SELECT "id", "data", "type1", "type2", "speed" FROM "ip" WHERE (speed <= 1000)
2019/11/13 13:56:49 [xorm] [info]  2019/11/13 13:56:49.758374 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"198.11.178.14:8080", "http", 20860, 1}
2019/11/13 13:56:50 [xorm] [info]  2019/11/13 13:56:50.737612 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"199.114.221.40:8080", "http", 6770, 1}
2019/11/13 13:56:50 [xorm] [info]  2019/11/13 13:56:50.745896 [SQL] BEGIN TRANSACTION
2019/11/13 13:56:50 [xorm] [info]  2019/11/13 13:56:50.746033 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"199.114.221.40:8080", "http", "", 6770}
2019/11/13 13:56:50 [xorm] [info]  2019/11/13 13:56:50.749545 [SQL] COMMIT
2019/11/13 13:56:52 [xorm] [info]  2019/11/13 13:56:52.199110 [SQL] SELECT "id", "data", "type1", "type2", "speed" FROM "ip" WHERE (speed <= 1000)
2019/11/13 13:56:52 [xorm] [info]  2019/11/13 13:56:52.504823 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.71.109.52:8080", "http", 1752, 1}
2019/11/13 13:56:52 [xorm] [info]  2019/11/13 13:56:52.519968 [SQL] BEGIN TRANSACTION
2019/11/13 13:56:52 [xorm] [info]  2019/11/13 13:56:52.520044 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"167.71.109.52:8080", "http", "", 1752}
2019/11/13 13:56:52 [xorm] [info]  2019/11/13 13:56:52.522951 [SQL] COMMIT
2019/11/13 13:56:54 [xorm] [info]  2019/11/13 13:56:54.018495 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"13.66.208.202:80", "http", 25119, 1}
2019/11/13 13:56:55 [xorm] [info]  2019/11/13 13:56:55.324060 [SQL] SELECT "id", "data", "type1", "type2", "speed" FROM "ip" WHERE (speed <= 1000)
2019/11/13 13:56:57 [xorm] [info]  2019/11/13 13:56:57.369484 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.99.232.18:8080", "http", 22425, 1}
2019/11/13 13:56:57 [xorm] [info]  2019/11/13 13:56:57.380065 [SQL] BEGIN TRANSACTION
2019/11/13 13:56:57 [xorm] [info]  2019/11/13 13:56:57.380236 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"167.99.232.18:8080", "http", "", 22425}
2019/11/13 13:56:57 [xorm] [info]  2019/11/13 13:56:57.383362 [SQL] COMMIT
2019/11/13 13:56:57 [xorm] [info]  2019/11/13 13:56:57.870255 [SQL] SELECT "id", "data", "type1", "type2", "speed" FROM "ip" WHERE (speed <= 1000)
2019/11/13 13:56:58 [xorm] [info]  2019/11/13 13:56:58.702671 [SQL] DELETE FROM "ip" WHERE "id"=$1 AND "data"=$2 AND "type1"=$3 AND "speed"=$4 []interface {}{39, "159.192.120.247:8080", "http", 936}
2019/11/13 13:57:00 [xorm] [info]  2019/11/13 13:57:00.986680 [SQL] SELECT "id", "data", "type1", "type2", "speed" FROM "ip" WHERE (speed <= 1000)
2019/11/13 13:57:01 [xorm] [info]  2019/11/13 13:57:01.221790 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"45.168.79.5:8083", "http", 29966, 1}
2019/11/13 13:57:01 [xorm] [info]  2019/11/13 13:57:01.230891 [SQL] BEGIN TRANSACTION
2019/11/13 13:57:01 [xorm] [info]  2019/11/13 13:57:01.231032 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"45.168.79.5:8083", "http", "", 29966}
2019/11/13 13:57:01 [xorm] [info]  2019/11/13 13:57:01.234428 [SQL] COMMIT
2019/11/13 13:57:03 [xorm] [info]  2019/11/13 13:57:03.611648 [SQL] SELECT "id", "data", "type1", "type2", "speed" FROM "ip" WHERE (speed <= 1000)
2019/11/13 13:57:06 [xorm] [info]  2019/11/13 13:57:06.347422 [SQL] SELECT "id", "data", "type1", "type2", "speed" FROM "ip" WHERE (speed <= 1000)
2019/11/13 13:57:09 [xorm] [info]  2019/11/13 13:57:09.183699 [SQL] SELECT "id", "data", "type1", "type2", "speed" FROM "ip" WHERE (speed <= 1000)
2019/11/13 13:57:11 [xorm] [info]  2019/11/13 13:57:11.916857 [SQL] SELECT "id", "data", "type1", "type2", "speed" FROM "ip" WHERE (speed <= 1000)
2019/11/13 13:57:18 [xorm] [info]  2019/11/13 13:57:18.984669 [SQL] SELECT "id", "data", "type1", "type2", "speed" FROM "ip" WHERE (speed <= 1000)
2019/11/13 13:57:21 [xorm] [info]  2019/11/13 13:57:21.778205 [SQL] SELECT "id", "data", "type1", "type2", "speed" FROM "ip" WHERE (speed <= 1000)
2019/11/13 13:57:24 [xorm] [info]  2019/11/13 13:57:24.671497 [SQL] SELECT "id", "data", "type1", "type2", "speed" FROM "ip" WHERE (speed <= 1000)
2019/11/13 13:57:27 [xorm] [info]  2019/11/13 13:57:27.347422 [SQL] SELECT "id", "data", "type1", "type2", "speed" FROM "ip" WHERE (speed <= 1000)
2019/11/13 13:57:29 [xorm] [info]  2019/11/13 13:57:29.321108 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"47.105.120.47:3128", "http", 60415, 1}
2019/11/13 13:57:29 [xorm] [info]  2019/11/13 13:57:29.950455 [SQL] SELECT "id", "data", "type1", "type2", "speed" FROM "ip" WHERE (speed <= 1000)
2019/11/13 13:57:32 [xorm] [info]  2019/11/13 13:57:32.642085 [SQL] SELECT "id", "data", "type1", "type2", "speed" FROM "ip" WHERE (speed <= 1000)
2019/11/13 13:57:35 [xorm] [info]  2019/11/13 13:57:35.057349 [SQL] SELECT "id", "data", "type1", "type2", "speed" FROM "ip" WHERE (speed <= 1000)
2019/11/13 13:57:36 [xorm] [info]  2019/11/13 13:57:36.589890 [SQL] SELECT "id", "data", "type1", "type2", "speed" FROM "ip" WHERE (speed <= 1000)
2019/11/13 13:57:37 [xorm] [info]  2019/11/13 13:57:37.884090 [SQL] SELECT "id", "data", "type1", "type2", "speed" FROM "ip" WHERE (speed <= 1000)
2019/11/13 13:57:40 [xorm] [info]  2019/11/13 13:57:40.489765 [SQL] SELECT "id", "data", "type1", "type2", "speed" FROM "ip" WHERE (speed <= 1000)
2019/11/13 13:57:41 [xorm] [info]  2019/11/13 13:57:41.571528 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.71.78.204:3128", "http", 70307, 1}
2019/11/13 13:57:41 [xorm] [info]  2019/11/13 13:57:41.580787 [SQL] BEGIN TRANSACTION
2019/11/13 13:57:41 [xorm] [info]  2019/11/13 13:57:41.580923 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"167.71.78.204:3128", "http", "", 70307}
2019/11/13 13:57:41 [xorm] [info]  2019/11/13 13:57:41.584394 [SQL] COMMIT
2019/11/13 13:57:43 [xorm] [info]  2019/11/13 13:57:43.137688 [SQL] SELECT "id", "data", "type1", "type2", "speed" FROM "ip" WHERE (speed <= 1000)
2019/11/13 13:57:44 [xorm] [info]  2019/11/13 13:57:44.616090 [SQL] DELETE FROM "ip" WHERE "id"=$1 AND "data"=$2 AND "type1"=$3 AND "speed"=$4 []interface {}{84, "198.98.56.71:8080", "http", 849}
2019/11/13 13:57:44 [xorm] [info]  2019/11/13 13:57:44.616255 [SQL] DELETE FROM "ip" WHERE "id"=$1 AND "data"=$2 AND "type1"=$3 AND "speed"=$4 []interface {}{435, "35.235.75.244:3128", "http", 469}
2019/11/13 13:57:44 [xorm] [info]  2019/11/13 13:57:44.616441 [SQL] DELETE FROM "ip" WHERE "id"=$1 AND "data"=$2 AND "type1"=$3 AND "speed"=$4 []interface {}{411, "149.56.191.12:8080", "http", 580}
2019/11/13 13:57:44 [xorm] [info]  2019/11/13 13:57:44.620733 [SQL] DELETE FROM "ip" WHERE "id"=$1 AND "data"=$2 AND "type1"=$3 AND "speed"=$4 []interface {}{400, "35.235.75.244:3128", "http", 426}
2019/11/13 13:57:44 [xorm] [info]  2019/11/13 13:57:44.623268 [SQL] DELETE FROM "ip" WHERE "id"=$1 AND "data"=$2 AND "type1"=$3 AND "speed"=$4 []interface {}{344, "171.35.223.25:9999", "http", 610}
2019/11/13 13:57:44 [xorm] [info]  2019/11/13 13:57:44.624062 [SQL] DELETE FROM "ip" WHERE "id"=$1 AND "data"=$2 AND "type1"=$3 AND "speed"=$4 []interface {}{468, "171.35.223.57:9999", "http", 376}
2019/11/13 13:57:44 [xorm] [info]  2019/11/13 13:57:44.627152 [SQL] DELETE FROM "ip" WHERE "id"=$1 AND "data"=$2 AND "type1"=$3 AND "speed"=$4 []interface {}{500, "35.235.75.244:3128", "http", 428}
2019/11/13 13:57:44 [xorm] [info]  2019/11/13 13:57:44.627842 [SQL] DELETE FROM "ip" WHERE "id"=$1 AND "data"=$2 AND "type1"=$3 AND "speed"=$4 []interface {}{502, "149.56.191.12:8080", "http", 540}
2019/11/13 13:57:44 [xorm] [info]  2019/11/13 13:57:44.628365 [SQL] DELETE FROM "ip" WHERE "id"=$1 AND "data"=$2 AND "type1"=$3 AND "speed"=$4 []interface {}{504, "141.125.82.106:80", "http", 611}
2019/11/13 13:57:44 [xorm] [info]  2019/11/13 13:57:44.632865 [SQL] DELETE FROM "ip" WHERE "id"=$1 AND "data"=$2 AND "type1"=$3 AND "speed"=$4 []interface {}{510, "157.245.11.180:3128", "http", 520}
2019/11/13 13:57:44 [xorm] [info]  2019/11/13 13:57:44.633655 [SQL] DELETE FROM "ip" WHERE "id"=$1 AND "data"=$2 AND "type1"=$3 AND "speed"=$4 []interface {}{509, "40.68.203.177:3128", "http", 898}
2019/11/13 13:57:48 [xorm] [info]  2019/11/13 13:57:48.035537 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.71.182.183:3128", "http", 1062, 1}
2019/11/13 13:57:48 [xorm] [info]  2019/11/13 13:57:48.044860 [SQL] BEGIN TRANSACTION
2019/11/13 13:57:48 [xorm] [info]  2019/11/13 13:57:48.045025 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"167.71.182.183:3128", "http", "", 1062}
2019/11/13 13:57:48 [xorm] [info]  2019/11/13 13:57:48.051242 [SQL] COMMIT
2019/11/13 14:51:16 [xorm] [info]  2019/11/13 14:51:16.933260 [SQL] SELECT tablename FROM pg_tables WHERE schemaname = $1 [public]
2019/11/13 14:51:16 [xorm] [info]  2019/11/13 14:51:16.954628 [SQL] SELECT column_name, column_default, is_nullable, data_type, character_maximum_length,
    CASE WHEN p.contype = 'p' THEN true ELSE false END AS primarykey,
    CASE WHEN p.contype = 'u' THEN true ELSE false END AS uniquekey
FROM pg_attribute f
    JOIN pg_class c ON c.oid = f.attrelid JOIN pg_type t ON t.oid = f.atttypid
    LEFT JOIN pg_attrdef d ON d.adrelid = c.oid AND d.adnum = f.attnum
    LEFT JOIN pg_namespace n ON n.oid = c.relnamespace
    LEFT JOIN pg_constraint p ON p.conrelid = c.oid AND f.attnum = ANY (p.conkey)
    LEFT JOIN pg_class AS g ON p.confrelid = g.oid
    LEFT JOIN INFORMATION_SCHEMA.COLUMNS s ON s.column_name=f.attname AND c.relname=s.table_name
WHERE c.relkind = 'r'::char AND c.relname = $1 AND s.table_schema = $2 AND f.attnum > 0 ORDER BY f.attnum; [ip public]
2019/11/13 14:51:16 [xorm] [info]  2019/11/13 14:51:16.991736 [SQL] SELECT indexname, indexdef FROM pg_indexes WHERE tablename=$1 AND schemaname=$2 [ip public]
2019/11/13 14:51:16 [xorm] [warn]  2019/11/13 14:51:16.996758 Table ip Column id db default is nextval('ip_id_seq'::regclass), struct default is 
2019/11/13 14:51:16 [xorm] [info]  2019/11/13 14:51:16.997542 [SQL] SELECT count(*) FROM "ip" WHERE (id>= $1) []interface {}{0}
2019/11/13 14:51:16 [xorm] [info]  2019/11/13 14:51:16.997605 [SQL] SELECT count(*) FROM "ip" WHERE (id>= $1) []interface {}{0}
2019/11/13 14:51:17 [xorm] [info]  2019/11/13 14:51:17.021097 [SQL] SELECT "id", "data", "type1", "type2", "speed" FROM "ip" WHERE (speed <= 1000)
2019/11/13 14:51:17 [xorm] [info]  2019/11/13 14:51:17.253346 [SQL] DELETE FROM "ip" WHERE "id"=$1 AND "data"=$2 AND "type1"=$3 AND "speed"=$4 []interface {}{442, "149.28.149.140:8080", "http", 601}
2019/11/13 14:51:17 [xorm] [info]  2019/11/13 14:51:17.253839 [SQL] DELETE FROM "ip" WHERE "id"=$1 AND "data"=$2 AND "type1"=$3 AND "speed"=$4 []interface {}{508, "149.28.149.140:8080", "http", 813}
2019/11/13 14:51:17 [xorm] [info]  2019/11/13 14:51:17.364291 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"117.88.176.65:3000", "http", 333, 1}
2019/11/13 14:51:17 [xorm] [info]  2019/11/13 14:51:17.426428 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"134.175.90.227:3128", "http", 390, 1}
2019/11/13 14:51:17 [xorm] [info]  2019/11/13 14:51:17.463493 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"47.105.120.47:3128", "http", 427, 1}
